"DateTime","PZH01_MST_0055_00"
"2024-06-13 17:00:00",63.1130789617
"2024-06-13 18:00:00",62.7478490812
"2024-06-13 19:00:00",62.1332700723
"2024-06-13 20:00:00",62.6748457472
"2024-06-13 21:00:00",62.61203641819999
"2024-06-13 22:00:00",60.94608947359999
"2024-06-13 23:00:00",65.6163759187
"2024-06-14 00:00:00",62.98067984789999
"2024-06-14 01:00:00",62.20361202849999
"2024-06-14 02:00:00",64.1240629571
"2024-06-14 03:00:00",63.77228851830001
"2024-06-14 04:00:00",64.1864564742
"2024-06-14 05:00:00",63.13761335459999
"2024-06-14 06:00:00",59.77370834789999
"2024-06-14 07:00:00",58.357189458700006
"2024-06-14 08:00:00",59.32215124519999
"2024-06-14 09:00:00",59.346905249500004
"2024-06-14 10:00:00",59.012620091399995
"2024-06-14 11:00:00",59.7886479582
"2024-06-14 12:00:00",58.8874009026
"2024-06-14 13:00:00",58.5308650573
"2024-06-14 14:00:00",59.41477933329999
"2024-06-14 15:00:00",59.735256380299994
"2024-06-14 16:00:00",57.587338271499995
"2024-06-14 17:00:00",27
"2024-06-14 18:00:00",61.4721426489
"2024-06-14 19:00:00",62.9849991477
"2024-06-14 20:00:00",63.1439582046
"2024-06-14 21:00:00",60.83439545760001
"2024-06-14 22:00:00",60.6085350529
"2024-06-14 23:00:00",61.52355159740001
"2024-06-15 00:00:00",60.8394541038
"2024-06-15 01:00:00",65.1749258919
"2024-06-15 02:00:00",68.0053483944
"2024-06-15 03:00:00",62.5432157733
"2024-06-15 04:00:00",62.4930161396
"2024-06-15 05:00:00",63.41413487529999
"2024-06-15 06:00:00",63.73694797649999
"2024-06-15 07:00:00",60.60167427710001
"2024-06-15 08:00:00",60.74858244749999
"2024-06-15 09:00:00",59.4641086653
"2024-06-15 10:00:00",60.341283698400005
"2024-06-15 11:00:00",60.5264581005
"2024-06-15 12:00:00",60.5077653214
"2024-06-15 13:00:00",60.7074021254
"2024-06-15 14:00:00",61.078248052
"2024-06-15 15:00:00",61.0008870731
"2024-06-15 16:00:00",61.7181890358
"2024-06-15 17:00:00",63.900535403899994
"2024-06-15 18:00:00",63.6964562141
"2024-06-15 19:00:00",63.92107348719999
"2024-06-15 20:00:00",62.459559859200006
"2024-06-15 21:00:00",64.1408632921
"2024-06-15 22:00:00",62.9928377738
"2024-06-15 23:00:00",61.40088655920001
"2024-06-16 00:00:00",63.4748252557
"2024-06-16 01:00:00",65.372471883
"2024-06-16 02:00:00",64.9700524634
"2024-06-16 03:00:00",65.7156704095
"2024-06-16 04:00:00",64.1516226418
"2024-06-16 05:00:00",65.8744873839
"2024-06-16 06:00:00",66.3395868744
"2024-06-16 07:00:00",65.1299266669
"2024-06-16 08:00:00",61.6012942076
"2024-06-16 09:00:00",62.14262898359999
"2024-06-16 10:00:00",60.9686366573
"2024-06-16 11:00:00",60.2396230684
"2024-06-16 12:00:00",60.736207541499994
"2024-06-16 13:00:00",60.9764666964
"2024-06-16 14:00:00",61.760445011
"2024-06-16 15:00:00",61.5205353436
"2024-06-16 16:00:00",62.674084344899995
"2024-06-16 17:00:00",62.539687256
"2024-06-16 18:00:00",64.1670773907
"2024-06-16 19:00:00",63.3170444183
"2024-06-16 20:00:00",63.9336025074
"2024-06-16 21:00:00",62.74652434450001
"2024-06-16 22:00:00",61.8487548307
"2024-06-16 23:00:00",62.9515716434
"2024-06-17 00:00:00",63.5790102071
"2024-06-17 01:00:00",62.3388296959
"2024-06-17 02:00:00",64.225567758
"2024-06-17 03:00:00",65.4685106987
"2024-06-17 04:00:00",65.9187534262
"2024-06-17 05:00:00",62.8701782845
"2024-06-17 06:00:00",60.1713453417
"2024-06-17 07:00:00",60.61394642559999
"2024-06-17 08:00:00",59.701106268299995
"2024-06-17 09:00:00",60.1216605753
"2024-06-17 10:00:00",59.989154041999996
"2024-06-17 11:00:00",60.115875980999995
"2024-06-17 12:00:00",59.769176179800006
"2024-06-17 13:00:00",56.3439318539
"2024-06-17 14:00:00",60.3856375557
"2024-06-17 15:00:00",60.20318337399999
"2024-06-17 16:00:00",61.1920236381
"2024-06-17 17:00:00",63.5640761994
"2024-06-17 18:00:00",62.5531677907
"2024-06-17 19:00:00",63.169972883099994
"2024-06-17 20:00:00",62.78357787000001
"2024-06-17 21:00:00",62.084082015899995
"2024-06-17 22:00:00",64.8056693603
"2024-06-17 23:00:00",65.6086151785
"2024-06-18 00:00:00",64.6193116377
"2024-06-18 01:00:00",65.298896423
"2024-06-18 02:00:00",66.0956773687
"2024-06-18 03:00:00",65.5926361078
"2024-06-18 04:00:00",64.2291564681
"2024-06-18 05:00:00",63.059328988
"2024-06-18 06:00:00",60.35143986
"2024-06-18 07:00:00",35.2263486721
"2024-06-18 08:00:00",57.8739627184
"2024-06-18 09:00:00",57.7894777524
"2024-06-18 10:00:00",58.5616508478
"2024-06-18 11:00:00",59.19119332339999
"2024-06-18 12:00:00",58.96716179980001
"2024-06-18 13:00:00",58.009910537299994
"2024-06-18 14:00:00",57.679213588299994
"2024-06-18 15:00:00",59.0183323906
"2024-06-18 16:00:00",60.2955291616
"2024-06-18 17:00:00",61.86726058040001
"2024-06-18 18:00:00",61.757820076799995
"2024-06-18 19:00:00",62.493062024000004
"2024-06-18 20:00:00",63.6662655755
"2024-06-18 21:00:00",63.7595684501
"2024-06-18 22:00:00",62.72112222279999
"2024-06-18 23:00:00",65.9059532601
"2024-06-19 00:00:00",61.4813095341
"2024-06-19 01:00:00",69.3212907036
"2024-06-19 02:00:00",68.0392291707
"2024-06-19 03:00:00",62.0440777457
"2024-06-19 04:00:00",64.9543682612
"2024-06-19 05:00:00",62.2844447433
"2024-06-19 06:00:00",58.81738690049999
"2024-06-19 07:00:00",58.1050414412
"2024-06-19 08:00:00",58.30334886799999
"2024-06-19 09:00:00",58.1820333577
"2024-06-19 10:00:00",57.5113824948
"2024-06-19 11:00:00",58.352345015
"2024-06-19 12:00:00",55.98294132069999
"2024-06-19 13:00:00",57.4527680342
"2024-06-19 14:00:00",58.3416139137
"2024-06-19 15:00:00",59.5604227211
"2024-06-19 16:00:00",59.47135374609999
"2024-06-19 17:00:00",61.015483009
"2024-06-19 18:00:00",60.6635076675
"2024-06-19 19:00:00",61.0132430465
"2024-06-19 20:00:00",61.5808473764
"2024-06-19 21:00:00",61.702390108
"2024-06-19 22:00:00",60.65738858720001
"2024-06-19 23:00:00",60.7917558268
"2024-06-20 00:00:00",61.93190225159999
"2024-06-20 01:00:00",63.75712496460001
"2024-06-20 02:00:00",64.8786332335
"2024-06-20 03:00:00",63.86864767670001
"2024-06-20 04:00:00",64.0913739742
"2024-06-20 05:00:00",62.4258609258
"2024-06-20 06:00:00",59.46608572950001
"2024-06-20 07:00:00",58.1839995901
"2024-06-20 08:00:00",58.592137748
"2024-06-20 09:00:00",56.6089292405
"2024-06-20 10:00:00",58.48717092179999
"2024-06-20 11:00:00",57.9925809982
"2024-06-20 12:00:00",57.6720806927
"2024-06-20 13:00:00",58.31503542600001
"2024-06-20 14:00:00",58.9582682176
"2024-06-20 15:00:00",59.7211843276
"2024-06-20 16:00:00",61.0191731823
"2024-06-20 17:00:00",61.7620718081
"2024-06-20 18:00:00",61.4987958689
"2024-06-20 19:00:00",60.0470041558
"2024-06-20 20:00:00",62.42163986450001
"2024-06-20 21:00:00",61.36071884159999
"2024-06-20 22:00:00",61.00494830009999
"2024-06-20 23:00:00",62.25936783350001
"2024-06-21 00:00:00",62.3122851656
"2024-06-21 01:00:00",64.3867545562
"2024-06-21 02:00:00",64.0296096043
"2024-06-21 03:00:00",63.7679319975
"2024-06-21 04:00:00",64.9517722841
"2024-06-21 05:00:00",62.609670996000006
"2024-06-21 06:00:00",59.7342648926
"2024-06-21 07:00:00",58.9569822169
"2024-06-21 08:00:00",58.49482086860001
"2024-06-21 09:00:00",57.5762404131
"2024-06-21 10:00:00",58.17823500560001
"2024-06-21 11:00:00",57.6816010561
"2024-06-21 12:00:00",57.536704094600005
"2024-06-21 13:00:00",56.8707495947
"2024-06-21 14:00:00",56.54656238
"2024-06-21 15:00:00",59.654993346
"2024-06-21 16:00:00",61.1535368613
"2024-06-21 17:00:00",61.203063888500004
"2024-06-21 18:00:00",61.966998853300005
"2024-06-21 19:00:00",62.91187983119999
"2024-06-21 20:00:00",62.34403968269999
"2024-06-21 21:00:00",61.9429659018
"2024-06-21 22:00:00",61.6180762706
"2024-06-21 23:00:00",61.9241435773
"2024-06-22 00:00:00",63.4177883881
"2024-06-22 01:00:00",68.1576959346
"2024-06-22 02:00:00",62.581787097900005
"2024-06-22 03:00:00",62.127953767799994
"2024-06-22 04:00:00",64.5300371335
"2024-06-22 05:00:00",64.3465030798
"2024-06-22 06:00:00",63.32910069329999
"2024-06-22 07:00:00",62.2301970725
"2024-06-22 08:00:00",60.25493262009999
"2024-06-22 09:00:00",60.4460920845
"2024-06-22 10:00:00",60.05122208550001
"2024-06-22 11:00:00",60.4979255531
"2024-06-22 12:00:00",59.7378634352
"2024-06-22 13:00:00",59.3657120056
"2024-06-22 14:00:00",59.5315083037
"2024-06-22 15:00:00",60.4452686613
"2024-06-22 16:00:00",60.9184622232
"2024-06-22 17:00:00",61.559106128
"2024-06-22 18:00:00",61.87982811740001
"2024-06-22 19:00:00",62.30247271809999
"2024-06-22 20:00:00",63.671321096499994
"2024-06-22 21:00:00",61.572628996300004
"2024-06-22 22:00:00",61.4880661879
"2024-06-22 23:00:00",61.56405779719999
"2024-06-23 00:00:00",64.1487950623
"2024-06-23 01:00:00",64.6525585394
"2024-06-23 02:00:00",62.25932576009999
"2024-06-23 03:00:00",62.78752969500001
"2024-06-23 04:00:00",63.332544017100005
"2024-06-23 05:00:00",66.5631167753
"2024-06-23 06:00:00",63.9371740254
"2024-06-23 07:00:00",62.018210506
"2024-06-23 08:00:00",61.752375304
"2024-06-23 09:00:00",60.26077986679999
"2024-06-23 10:00:00",60.1843473924
"2024-06-23 11:00:00",59.09881410060001
"2024-06-23 12:00:00",59.687382809300004
"2024-06-23 13:00:00",60.29283989459999
"2024-06-23 14:00:00",60.481298895200005
"2024-06-23 15:00:00",59.667213822600004
"2024-06-23 16:00:00",59.594104241299995
"2024-06-23 17:00:00",60.5984080925
"2024-06-23 18:00:00",61.213997028
"2024-06-23 19:00:00",61.3372825537
"2024-06-23 20:00:00",61.4208026015
"2024-06-23 21:00:00",63.4961229425
"2024-06-23 22:00:00",62.6185558895
"2024-06-23 23:00:00",64.4273881051
"2024-06-24 00:00:00",66.4847127985
"2024-06-24 01:00:00",61.53264058149999
"2024-06-24 02:00:00",64.8201563499
"2024-06-24 03:00:00",63.6890470591
"2024-06-24 04:00:00",64.210191646
"2024-06-24 05:00:00",62.1717513233
"2024-06-24 06:00:00",59.032351898200005
"2024-06-24 07:00:00",59.0768590454
"2024-06-24 08:00:00",57.8719145574
"2024-06-24 09:00:00",58.98960652240001
"2024-06-24 10:00:00",59.1589756553
"2024-06-24 11:00:00",58.5728714466
"2024-06-24 12:00:00",58.343330477
"2024-06-24 13:00:00",58.1856160157
"2024-06-24 14:00:00",58.1466067734
"2024-06-24 15:00:00",59.5624505426
"2024-06-24 16:00:00",60.28681323099999
"2024-06-24 17:00:00",61.4928202445
"2024-06-24 18:00:00",60.2923392826
"2024-06-24 19:00:00",61.5410326865
"2024-06-24 20:00:00",62.960027330500004
"2024-06-24 21:00:00",61.93502484489999
"2024-06-24 22:00:00",59.6116619908
"2024-06-24 23:00:00",66.4079978824
"2024-06-25 00:00:00",63.9493397777
"2024-06-25 01:00:00",60.7768578622
"2024-06-25 02:00:00",63.67245062859999
"2024-06-25 03:00:00",64.379115242
"2024-06-25 04:00:00",64.3415197767
"2024-06-25 05:00:00",61.72549986770001
"2024-06-25 06:00:00",43.9045236891
"2024-06-25 07:00:00",33.8026939334
"2024-06-25 08:00:00",57.7347474852
"2024-06-25 09:00:00",58.6172355544
"2024-06-25 10:00:00",58.147377756100006
"2024-06-25 11:00:00",51.699696640700004
"2024-06-25 12:00:00",57.2169700217
"2024-06-25 13:00:00",51.1267151686
"2024-06-25 14:00:00",58.5051092863
"2024-06-25 15:00:00",59.429424379299995
"2024-06-25 16:00:00",61.83964121950001
"2024-06-25 17:00:00",60.78822655169999
"2024-06-25 18:00:00",61.26154994809999
"2024-06-25 19:00:00",62.3321446294
"2024-06-25 20:00:00",61.075527145
"2024-06-25 21:00:00",60.5639313236
"2024-06-25 22:00:00",61.975875725099996
"2024-06-25 23:00:00",61.6315407534
"2024-06-26 00:00:00",67.8824160023
"2024-06-26 01:00:00",67.4263689869
"2024-06-26 02:00:00",64.187241939
"2024-06-26 03:00:00",65.4885901844
"2024-06-26 04:00:00",61.9973590247
"2024-06-26 05:00:00",60.91144460759999
"2024-06-26 06:00:00",57.39142791239999
"2024-06-26 07:00:00",58.985571072800006
"2024-06-26 08:00:00",59.561186801199995
"2024-06-26 09:00:00",58.82824337620001
"2024-06-26 10:00:00",57.245294994999995
"2024-06-26 11:00:00",59.184440180299994
"2024-06-26 12:00:00",57.62424906270001
"2024-06-26 13:00:00",54.9233753091
"2024-06-26 14:00:00",58.2390460454
"2024-06-26 15:00:00",59.468144783899994
"2024-06-26 16:00:00",59.7286318219
"2024-06-26 17:00:00",60.3466362007
"2024-06-26 18:00:00",61.45525297729999
"2024-06-26 19:00:00",60.4438505167
"2024-06-26 20:00:00",60.9035700302
"2024-06-26 21:00:00",59.85861413340001
"2024-06-26 22:00:00",62.46205696719999
"2024-06-26 23:00:00",61.75425683510001
"2024-06-27 00:00:00",64.2799848902
"2024-06-27 01:00:00",65.4536895753
"2024-06-27 02:00:00",65.0474213423
"2024-06-27 03:00:00",64.0435333226
"2024-06-27 04:00:00",63.89488434470001
"2024-06-27 05:00:00",62.371131250999994
"2024-06-27 06:00:00",58.18798228850001
"2024-06-27 07:00:00",45.3491304427
"2024-06-27 08:00:00",58.3357514842
"2024-06-27 09:00:00",58.44781016
"2024-06-27 10:00:00",58.1540640305
"2024-06-27 11:00:00",57.996397453200004
"2024-06-27 12:00:00",57.8176104322
"2024-06-27 13:00:00",58.204376742
"2024-06-27 14:00:00",59.018962066600004
"2024-06-27 15:00:00",58.057076832099995
"2024-06-27 16:00:00",60.9945240517
"2024-06-27 17:00:00",61.1884062333
"2024-06-27 18:00:00",60.42712040819999
"2024-06-27 19:00:00",61.2618797429
"2024-06-27 20:00:00",62.4456580123
"2024-06-27 21:00:00",60.2800367046
"2024-06-27 22:00:00",62.520778244999995
"2024-06-27 23:00:00",64.6555746301
"2024-06-28 00:00:00",64.9150510657
"2024-06-28 01:00:00",70.6729705686
"2024-06-28 02:00:00",65.2509489458
"2024-06-28 03:00:00",63.64032420230001
"2024-06-28 04:00:00",63.5433831613
"2024-06-28 05:00:00",62.25460898610001
"2024-06-28 06:00:00",58.783319519699994
"2024-06-28 07:00:00",58.9634796974
"2024-06-28 08:00:00",58.8883010486
"2024-06-28 09:00:00",56.8895441753
"2024-06-28 10:00:00",58.0840130174
"2024-06-28 11:00:00",58.756234579700006
"2024-06-28 12:00:00",58.810498365
"2024-06-28 13:00:00",59.2066171807
"2024-06-28 14:00:00",57.6715733399
"2024-06-28 15:00:00",60.70544411459999
"2024-06-28 16:00:00",59.7528495049
"2024-06-28 17:00:00",60.9443786896
"2024-06-28 18:00:00",61.7662076629
"2024-06-28 19:00:00",61.5810379574
"2024-06-28 20:00:00",62.450594469900004
"2024-06-28 21:00:00",60.1877633119
"2024-06-28 22:00:00",61.59052736190001
"2024-06-28 23:00:00",61.096459994599996
"2024-06-29 00:00:00",62.1082308302
"2024-06-29 01:00:00",67.3331765236
"2024-06-29 02:00:00",64.9556694536
"2024-06-29 03:00:00",63.71327768860001
"2024-06-29 04:00:00",63.9427794376
"2024-06-29 05:00:00",63.80964407969999
"2024-06-29 06:00:00",62.834217649
"2024-06-29 07:00:00",62.388156118699996
"2024-06-29 08:00:00",60.1034785411
"2024-06-29 09:00:00",59.57876782
"2024-06-29 10:00:00",59.976308889200006
"2024-06-29 11:00:00",58.9028477182
"2024-06-29 12:00:00",59.2694292985
"2024-06-29 13:00:00",59.59676546450001
"2024-06-29 14:00:00",59.81858987649999
"2024-06-29 15:00:00",58.809748205599995
"2024-06-29 16:00:00",59.7716315154
"2024-06-29 17:00:00",61.0477984105
"2024-06-29 18:00:00",60.1526661334
"2024-06-29 19:00:00",61.0481241705
"2024-06-29 20:00:00",60.390466784900006
"2024-06-29 21:00:00",60.13778539070001
"2024-06-29 22:00:00",61.72085986759999
"2024-06-30 00:00:00",61.88878944620001
"2024-06-30 01:00:00",59.7739485513
"2024-06-30 02:00:00",65.2117543746
"2024-06-30 03:00:00",63.5630210607
"2024-06-30 04:00:00",65.2594575523
"2024-06-30 05:00:00",65.4013422002
"2024-06-30 06:00:00",64.3773554932
"2024-06-30 07:00:00",61.792189144299996
"2024-06-30 08:00:00",60.49972212109999
"2024-06-30 09:00:00",59.8668015632
"2024-06-30 10:00:00",59.6252359867
"2024-06-30 11:00:00",58.99728975989999
"2024-06-30 12:00:00",58.8159321588
"2024-06-30 13:00:00",58.7301554962
"2024-06-30 14:00:00",60.23089336200001
"2024-06-30 15:00:00",60.5841018193
"2024-06-30 16:00:00",60.80254358009999
"2024-06-30 17:00:00",61.708562766300005
"2024-06-30 18:00:00",61.16298106410001
"2024-06-30 19:00:00",61.92360485409999
"2024-06-30 20:00:00",63.2058866372
"2024-06-30 21:00:00",62.4395402847
"2024-06-30 22:00:00",63.503325401299996
"2024-06-30 23:00:00",63.9277906963
"2024-07-01 00:00:00",62.3657923228
"2024-07-01 01:00:00",62.14127434940001
"2024-07-01 02:00:00",65.4891080023
"2024-07-01 03:00:00",65.0638478163
"2024-07-01 04:00:00",63.68871592359999
"2024-07-01 05:00:00",60.0987891104
"2024-07-01 06:00:00",58.9244811832
"2024-07-01 07:00:00",59.299151268299994
"2024-07-01 08:00:00",53.9120077186
"2024-07-01 09:00:00",57.05339279299999
"2024-07-01 10:00:00",58.65728519089999
"2024-07-01 11:00:00",58.2337553584
"2024-07-01 12:00:00",57.7876758913
"2024-07-01 13:00:00",58.4755957141
"2024-07-01 14:00:00",58.4198433707
"2024-07-01 15:00:00",59.1499342753
"2024-07-01 16:00:00",60.333019889599996
"2024-07-01 17:00:00",61.2006500368
"2024-07-01 18:00:00",62.54436760690001
"2024-07-01 19:00:00",62.6999101707
"2024-07-01 20:00:00",63.1588102194
"2024-07-01 21:00:00",60.9388973951
"2024-07-01 22:00:00",63.2465238734
"2024-07-01 23:00:00",61.1499484215
"2024-07-02 00:00:00",60.78327927290001
"2024-07-02 01:00:00",65.8582366698
"2024-07-02 02:00:00",64.0590152091
"2024-07-02 03:00:00",63.1612710757
"2024-07-02 04:00:00",63.2959234561
"2024-07-02 05:00:00",60.248313192
"2024-07-02 06:00:00",54.7305667637
"2024-07-02 07:00:00",15.158284321599998
"2024-07-02 08:00:00",58.5896281502
"2024-07-02 09:00:00",57.4968544568
"2024-07-02 10:00:00",58.5265089355
"2024-07-02 11:00:00",57.4036048975
"2024-07-02 12:00:00",58.19070674620001
"2024-07-02 13:00:00",56.2076269414
"2024-07-02 14:00:00",58.7079642385
"2024-07-02 15:00:00",58.65393585419999
"2024-07-02 16:00:00",37.5628886465
"2024-07-02 17:00:00",62.1979066535
"2024-07-02 18:00:00",63.265324497
"2024-07-02 19:00:00",63.0394468156
"2024-07-02 20:00:00",63.1424970254
"2024-07-02 21:00:00",62.523105922199996
"2024-07-02 22:00:00",61.5259293688
"2024-07-02 23:00:00",63.52315655590001
