"DateTime","PZH01_MST_0055_01"
"2024-06-13 11:00:00",59.1137113561
"2024-06-13 12:00:00",57.7218039549
"2024-06-13 13:00:00",56.8902969406
"2024-06-13 14:00:00",58.0764907755
"2024-06-13 15:00:00",59.4181931089
"2024-06-13 16:00:00",60.4004793363
"2024-06-13 17:00:00",61.24520934940001
"2024-06-13 18:00:00",61.658600005900006
"2024-06-13 19:00:00",62.086889895700004
"2024-06-13 20:00:00",62.25160227290001
"2024-06-13 21:00:00",62.73629953380001
"2024-06-13 22:00:00",61.4653634262
"2024-06-13 23:00:00",62.8649647065
"2024-06-14 00:00:00",61.8387997888
"2024-06-14 01:00:00",64.3028707878
"2024-06-14 02:00:00",66.2998886372
"2024-06-14 03:00:00",60.3943565047
"2024-06-14 04:00:00",62.1920280487
"2024-06-14 05:00:00",60.6086284683
"2024-06-14 06:00:00",60.3211249547
"2024-06-14 07:00:00",58.063617345599994
"2024-06-14 08:00:00",57.1691211207
"2024-06-14 09:00:00",57.231980588899994
"2024-06-14 10:00:00",57.116194605900006
"2024-06-14 11:00:00",58.2187269722
"2024-06-14 12:00:00",58.3488642251
"2024-06-14 13:00:00",58.780372089900006
"2024-06-14 14:00:00",58.4785277965
"2024-06-14 15:00:00",58.332005184
"2024-06-14 16:00:00",52.78557622
"2024-06-14 17:00:00",53.7273330172
"2024-06-14 18:00:00",61.10748543289999
"2024-06-14 19:00:00",62.80972590889999
"2024-06-14 20:00:00",63.47915481590001
"2024-06-14 21:00:00",61.66714285780001
"2024-06-14 22:00:00",61.957309621
"2024-06-14 23:00:00",61.4319951866
"2024-06-15 00:00:00",61.7563678561
"2024-06-15 01:00:00",64.8333067088
"2024-06-15 02:00:00",65.6339181002
"2024-06-15 03:00:00",57.53812099990001
"2024-06-15 04:00:00",64.1306904989
"2024-06-15 05:00:00",61.8022465518
"2024-06-15 06:00:00",58.067537328600004
"2024-06-15 07:00:00",59.475288786600004
"2024-06-15 08:00:00",57.30436804400001
"2024-06-15 09:00:00",59.43240254589999
"2024-06-15 10:00:00",59.811864832199994
"2024-06-15 11:00:00",60.16928766369999
"2024-06-15 12:00:00",59.1684055505
"2024-06-15 13:00:00",59.1445132748
"2024-06-15 14:00:00",58.76603454359999
"2024-06-15 15:00:00",59.963804806
"2024-06-15 16:00:00",60.83747618689999
"2024-06-15 17:00:00",61.67091879429999
"2024-06-15 18:00:00",62.9123173707
"2024-06-15 19:00:00",62.6124535902
"2024-06-15 20:00:00",62.6149138775
"2024-06-15 21:00:00",63.312925361299996
"2024-06-15 22:00:00",61.0150115002
"2024-06-15 23:00:00",62.9049683701
"2024-06-16 00:00:00",60.81545745879999
"2024-06-16 01:00:00",66.178076612
"2024-06-16 02:00:00",66.6990181388
"2024-06-16 03:00:00",65.1917593362
"2024-06-16 04:00:00",67.4355610362
"2024-06-16 05:00:00",67.1929984154
"2024-06-16 06:00:00",61.661724667600005
"2024-06-16 07:00:00",61.99947378659999
"2024-06-16 08:00:00",61.91010504100001
"2024-06-16 09:00:00",61.495407223899996
"2024-06-16 10:00:00",58.8125405796
"2024-06-16 11:00:00",59.96745321019999
"2024-06-16 12:00:00",59.5745493048
"2024-06-16 13:00:00",60.6826681648
"2024-06-16 14:00:00",59.6394804018
"2024-06-16 15:00:00",59.95670986780001
"2024-06-16 16:00:00",61.0846107807
"2024-06-16 17:00:00",62.7605662503
"2024-06-16 18:00:00",64.0258258981
"2024-06-16 19:00:00",63.083151988800005
"2024-06-16 20:00:00",64.6486659969
"2024-06-16 21:00:00",62.0715616266
"2024-06-16 22:00:00",62.1340695145
"2024-06-16 23:00:00",61.7873474846
"2024-06-17 00:00:00",59.3626553794
"2024-06-17 01:00:00",63.043031442899995
"2024-06-17 02:00:00",66.1025385363
"2024-06-17 03:00:00",63.304385315000005
"2024-06-17 04:00:00",64.7276529881
"2024-06-17 05:00:00",60.0368740104
"2024-06-17 06:00:00",59.67286256050001
"2024-06-17 07:00:00",60.322422066200005
"2024-06-17 08:00:00",59.5199493233
"2024-06-17 09:00:00",59.164925447099996
"2024-06-17 10:00:00",58.20912422560001
"2024-06-17 11:00:00",57.73474303460001
"2024-06-17 12:00:00",58.3702265088
"2024-06-17 13:00:00",58.9740809023
"2024-06-17 14:00:00",60.0160061117
"2024-06-17 15:00:00",60.268783956200004
"2024-06-17 16:00:00",60.8393065804
"2024-06-17 17:00:00",62.1800612254
"2024-06-17 18:00:00",61.8939569666
"2024-06-17 19:00:00",62.9525087183
"2024-06-17 20:00:00",64.2088276379
"2024-06-17 21:00:00",64.2611617639
"2024-06-17 22:00:00",62.26574747909999
"2024-06-17 23:00:00",62.5062541217
"2024-06-18 00:00:00",70.5416460975
"2024-06-18 01:00:00",66.0477226712
"2024-06-18 02:00:00",62.0947910228
"2024-06-18 03:00:00",63.08192814990001
"2024-06-18 04:00:00",62.3363633486
"2024-06-18 05:00:00",60.867162822
"2024-06-18 06:00:00",60.941183601300004
"2024-06-18 07:00:00",59.42193355909999
"2024-06-18 08:00:00",57.0390511433
"2024-06-18 09:00:00",57.7109673778
"2024-06-18 10:00:00",57.9684279929
"2024-06-18 11:00:00",57.581417209
"2024-06-18 12:00:00",57.5124428867
"2024-06-18 13:00:00",57.8980641262
"2024-06-18 14:00:00",58.63174081319999
"2024-06-18 15:00:00",59.876090252000004
"2024-06-18 16:00:00",59.685453809
"2024-06-18 17:00:00",61.30543465029999
"2024-06-18 18:00:00",60.9026076589
"2024-06-18 19:00:00",60.6111862868
"2024-06-18 20:00:00",62.12428205789999
"2024-06-18 21:00:00",61.96672784409999
"2024-06-18 22:00:00",61.5866670483
"2024-06-18 23:00:00",62.3787085921
"2024-06-19 00:00:00",65.605668269
"2024-06-19 01:00:00",70.5722210055
"2024-06-19 02:00:00",67.6832691739
"2024-06-19 03:00:00",62.7180379722
"2024-06-19 04:00:00",64.0849743288
"2024-06-19 05:00:00",61.6711095259
"2024-06-19 06:00:00",59.26373365589999
"2024-06-19 07:00:00",59.6393992317
"2024-06-19 08:00:00",58.661109820600004
"2024-06-19 09:00:00",56.81860034150001
"2024-06-19 10:00:00",57.842002546100005
"2024-06-19 11:00:00",58.368598359100005
"2024-06-19 12:00:00",57.535253171
"2024-06-19 13:00:00",58.5782725249
"2024-06-19 14:00:00",58.412378544
"2024-06-19 15:00:00",59.51468242440001
"2024-06-19 16:00:00",60.0078023241
"2024-06-19 17:00:00",61.0322571691
"2024-06-19 18:00:00",61.24921857820001
"2024-06-19 19:00:00",62.2938421411
"2024-06-19 20:00:00",61.50953176059999
"2024-06-19 21:00:00",61.392105479
"2024-06-19 22:00:00",60.9674062638
"2024-06-19 23:00:00",63.74100361219999
"2024-06-20 00:00:00",61.8915492292
"2024-06-20 01:00:00",63.624938581799995
"2024-06-20 02:00:00",41.228446748
"2024-06-20 03:00:00",63.56861602419999
"2024-06-20 04:00:00",60.72646573590001
"2024-06-20 05:00:00",61.4191221444
"2024-06-20 06:00:00",59.412649932700006
"2024-06-20 07:00:00",58.89945353769999
"2024-06-20 08:00:00",57.5230371062
"2024-06-20 09:00:00",57.28398025759999
"2024-06-20 10:00:00",58.24517699250001
"2024-06-20 11:00:00",56.864714249500004
"2024-06-20 12:00:00",57.6458295552
"2024-06-20 13:00:00",58.00891000469999
"2024-06-20 14:00:00",59.0227551286
"2024-06-20 15:00:00",59.1855068157
"2024-06-20 16:00:00",60.3268308587
"2024-06-20 17:00:00",59.94508909040001
"2024-06-20 18:00:00",60.276557419899994
"2024-06-20 19:00:00",62.244456162400006
"2024-06-20 20:00:00",63.329207516400004
"2024-06-20 21:00:00",61.26624616350001
"2024-06-20 22:00:00",61.37954813849999
"2024-06-20 23:00:00",62.2580640528
"2024-06-21 00:00:00",61.3888744372
"2024-06-21 01:00:00",67.9542295472
"2024-06-21 02:00:00",57.904779874000006
"2024-06-21 03:00:00",60.1268568177
"2024-06-21 04:00:00",62.8486205155
"2024-06-21 05:00:00",60.058987455
"2024-06-21 06:00:00",58.6964439795
"2024-06-21 07:00:00",58.203951203100004
"2024-06-21 08:00:00",57.1332998991
"2024-06-21 09:00:00",56.45575903929999
"2024-06-21 10:00:00",58.1294042597
"2024-06-21 11:00:00",56.7993905813
"2024-06-21 12:00:00",57.006168322099995
"2024-06-21 13:00:00",58.0354767734
"2024-06-21 14:00:00",57.402006978799996
"2024-06-21 15:00:00",58.414479826199994
"2024-06-21 16:00:00",59.31986080650001
"2024-06-21 17:00:00",59.9611148049
"2024-06-21 18:00:00",60.3843501346
"2024-06-21 19:00:00",61.1962366231
"2024-06-21 20:00:00",63.560197711399994
"2024-06-21 21:00:00",62.6139876259
"2024-06-21 22:00:00",62.25288483509999
"2024-06-21 23:00:00",62.69936396840001
"2024-06-22 00:00:00",62.68825296570001
"2024-06-22 01:00:00",62.0527878356
"2024-06-22 02:00:00",66.2123951145
"2024-06-22 03:00:00",63.884505407400006
"2024-06-22 04:00:00",62.58910375060001
"2024-06-22 05:00:00",62.454344248599995
"2024-06-22 06:00:00",61.958463797099995
"2024-06-22 07:00:00",60.2873968486
"2024-06-22 08:00:00",59.78880784239999
"2024-06-22 09:00:00",58.5819511898
"2024-06-22 10:00:00",58.5037520472
"2024-06-22 11:00:00",58.64308854219999
"2024-06-22 12:00:00",57.5754981229
"2024-06-22 13:00:00",59.558573258600006
"2024-06-22 14:00:00",59.1167459789
"2024-06-22 15:00:00",59.9082886702
"2024-06-22 16:00:00",61.26006177859999
"2024-06-22 17:00:00",61.3735674488
"2024-06-22 18:00:00",62.282526383100006
"2024-06-22 19:00:00",60.70822319930001
"2024-06-22 20:00:00",62.7853262633
"2024-06-22 21:00:00",61.8753561919
"2024-06-22 22:00:00",60.63442446
"2024-06-22 23:00:00",61.3518424376
"2024-06-23 00:00:00",59.122842413
"2024-06-23 01:00:00",67.2282360279
"2024-06-23 02:00:00",61.9709534009
"2024-06-23 03:00:00",69.177994905
"2024-06-23 04:00:00",65.8683515635
"2024-06-23 05:00:00",65.2117851612
"2024-06-23 06:00:00",60.3251066588
"2024-06-23 07:00:00",62.7224158979
"2024-06-23 08:00:00",60.564861594099995
"2024-06-23 09:00:00",59.49927782400001
"2024-06-23 10:00:00",58.302985247200006
"2024-06-23 11:00:00",59.4466709818
"2024-06-23 12:00:00",59.4364495125
"2024-06-23 13:00:00",58.95853917160001
"2024-06-23 14:00:00",59.23998159100001
"2024-06-23 15:00:00",61.0240054851
"2024-06-23 16:00:00",62.22054658329999
"2024-06-23 17:00:00",61.008665920300004
"2024-06-23 18:00:00",61.129431378300005
"2024-06-23 19:00:00",62.31913423639999
"2024-06-23 20:00:00",62.4515723869
"2024-06-23 21:00:00",62.83886194880001
"2024-06-23 22:00:00",63.516281252199995
"2024-06-23 23:00:00",64.8518463169
"2024-06-24 00:00:00",61.89207090859999
"2024-06-24 01:00:00",62.72753109239999
"2024-06-24 02:00:00",65.1454896664
"2024-06-24 03:00:00",61.053154395300005
"2024-06-24 04:00:00",59.13931750910001
"2024-06-24 05:00:00",62.0405184162
"2024-06-24 06:00:00",60.5346481207
"2024-06-24 07:00:00",59.2186206867
"2024-06-24 08:00:00",58.5412007722
"2024-06-24 09:00:00",58.5489799256
"2024-06-24 10:00:00",57.9644036725
"2024-06-24 11:00:00",57.366750238399995
"2024-06-24 12:00:00",58.53375532030001
"2024-06-24 13:00:00",58.459551442
"2024-06-24 14:00:00",59.2393299386
"2024-06-24 15:00:00",59.4390465749
"2024-06-24 16:00:00",60.8571120309
"2024-06-24 17:00:00",61.2377166568
"2024-06-24 18:00:00",60.61444679820001
"2024-06-24 19:00:00",61.143431204500004
"2024-06-24 20:00:00",63.24603878580001
"2024-06-24 21:00:00",62.3161347075
"2024-06-24 22:00:00",61.2401443876
"2024-06-24 23:00:00",61.8840484922
"2024-06-25 00:00:00",63.5339262588
"2024-06-25 01:00:00",64.9302514927
"2024-06-25 02:00:00",53.86533325880001
"2024-06-25 03:00:00",59.2813355499
"2024-06-25 04:00:00",62.349087003600005
"2024-06-25 05:00:00",61.9650660621
"2024-06-25 06:00:00",60.1183234429
"2024-06-25 07:00:00",57.7416880339
"2024-06-25 08:00:00",58.214669176099996
"2024-06-25 09:00:00",55.7305367556
"2024-06-25 10:00:00",57.1414500195
"2024-06-25 11:00:00",56.7506996872
"2024-06-25 12:00:00",58.4480896106
"2024-06-25 13:00:00",57.51797752230001
"2024-06-25 14:00:00",59.0282334309
"2024-06-25 15:00:00",59.507846336600004
"2024-06-25 16:00:00",61.2188757025
"2024-06-25 17:00:00",62.40546851639999
"2024-06-25 18:00:00",63.4016215427
"2024-06-25 19:00:00",63.82560206680001
"2024-06-25 20:00:00",62.25351736150001
"2024-06-25 21:00:00",61.81146594
"2024-06-25 22:00:00",60.9670412737
"2024-06-25 23:00:00",61.9610780037
"2024-06-26 00:00:00",66.5957751355
"2024-06-26 01:00:00",69.6811465066
"2024-06-26 02:00:00",64.1606640367
"2024-06-26 03:00:00",60.536322289999994
"2024-06-26 04:00:00",63.2162455682
"2024-06-26 05:00:00",62.21923037999999
"2024-06-26 06:00:00",60.6626318938
"2024-06-26 07:00:00",58.4233851156
"2024-06-26 08:00:00",58.851872632399996
"2024-06-26 09:00:00",56.9006365429
"2024-06-26 10:00:00",57.426494221
"2024-06-26 11:00:00",58.43988383050001
"2024-06-26 12:00:00",58.44015536109999
"2024-06-26 13:00:00",58.1783949552
"2024-06-26 14:00:00",59.080076556399995
"2024-06-26 15:00:00",59.95124248829999
"2024-06-26 16:00:00",61.03358720620001
"2024-06-26 17:00:00",61.43881118640001
"2024-06-26 18:00:00",61.3740552363
"2024-06-26 19:00:00",63.286153894600005
"2024-06-26 20:00:00",63.5503811368
"2024-06-26 21:00:00",62.0993327918
"2024-06-26 22:00:00",63.5745195586
"2024-06-26 23:00:00",60.4245767796
"2024-06-27 00:00:00",62.88976582709999
"2024-06-27 01:00:00",68.4857521152
"2024-06-27 02:00:00",65.8952015063
"2024-06-27 03:00:00",61.666673426500004
"2024-06-27 04:00:00",63.41005043460001
"2024-06-27 05:00:00",60.2322272134
"2024-06-27 06:00:00",57.8257685096
"2024-06-27 07:00:00",57.3694093458
"2024-06-27 08:00:00",57.4829184484
"2024-06-27 09:00:00",57.855610552
"2024-06-27 10:00:00",57.0725001163
"2024-06-27 11:00:00",58.3458187454
"2024-06-27 12:00:00",57.912592950800004
"2024-06-27 13:00:00",56.5701339173
"2024-06-27 14:00:00",57.80494866830001
"2024-06-27 15:00:00",58.8014996018
"2024-06-27 16:00:00",59.893297670900004
"2024-06-27 17:00:00",59.47369916099999
"2024-06-27 18:00:00",60.9067605151
"2024-06-27 19:00:00",60.945955617100005
"2024-06-27 20:00:00",61.77161183100001
"2024-06-27 21:00:00",62.18599934169999
"2024-06-27 22:00:00",61.6891121946
"2024-06-27 23:00:00",62.0329791711
"2024-06-28 00:00:00",66.0278922987
"2024-06-28 01:00:00",64.6270317141
"2024-06-28 02:00:00",60.0352988056
"2024-06-28 03:00:00",59.9311133601
"2024-06-28 04:00:00",62.0067333078
"2024-06-28 05:00:00",61.5901964837
"2024-06-28 06:00:00",59.157473188699996
"2024-06-28 07:00:00",59.06554758960001
"2024-06-28 08:00:00",58.15018235189999
"2024-06-28 09:00:00",57.501366627
"2024-06-28 10:00:00",55.866827158099994
"2024-06-28 11:00:00",58.8138036296
"2024-06-28 12:00:00",57.2896679034
"2024-06-28 13:00:00",57.414333256800006
"2024-06-28 14:00:00",58.3935276736
"2024-06-28 15:00:00",58.6688759773
"2024-06-28 16:00:00",58.974906208200004
"2024-06-28 17:00:00",59.20566208219999
"2024-06-28 18:00:00",60.4900693719
"2024-06-28 19:00:00",61.3382286394
"2024-06-28 20:00:00",61.8236324133
"2024-06-28 21:00:00",60.45767048239999
"2024-06-28 22:00:00",61.604217901
"2024-06-28 23:00:00",62.860006656299994
"2024-06-29 00:00:00",62.6334640708
"2024-06-29 01:00:00",64.8824899423
"2024-06-29 02:00:00",62.265507545199995
"2024-06-29 03:00:00",59.2348955596
"2024-06-29 04:00:00",64.4717400416
"2024-06-29 05:00:00",61.4578218505
"2024-06-29 06:00:00",61.80864746339999
"2024-06-29 07:00:00",60.67659356560001
"2024-06-29 08:00:00",58.9271260312
"2024-06-29 09:00:00",58.164916591899996
"2024-06-29 10:00:00",58.891858668000005
"2024-06-29 11:00:00",57.7385701973
"2024-06-29 12:00:00",58.589772787
"2024-06-29 13:00:00",58.4421145672
"2024-06-29 14:00:00",59.50679126659999
"2024-06-29 15:00:00",61.1658754779
"2024-06-29 16:00:00",61.8070633086
"2024-06-29 17:00:00",61.3383306179
"2024-06-29 18:00:00",62.679500043900006
"2024-06-29 19:00:00",60.96997623229999
"2024-06-29 20:00:00",61.084626621000005
"2024-06-29 21:00:00",61.3635889208
"2024-06-29 22:00:00",60.82049470829999
"2024-06-30 00:00:00",64.719630194
"2024-06-30 01:00:00",62.7165036381
"2024-06-30 02:00:00",65.7231506479
"2024-06-30 03:00:00",59.6940877148
"2024-06-30 04:00:00",71.0154786489
"2024-06-30 05:00:00",60.668214499799994
"2024-06-30 06:00:00",62.3785347369
"2024-06-30 07:00:00",60.0489029266
"2024-06-30 08:00:00",59.2275097931
"2024-06-30 09:00:00",59.01461582939999
"2024-06-30 10:00:00",60.18643223200001
"2024-06-30 11:00:00",59.20008889919999
"2024-06-30 12:00:00",58.76293324160001
"2024-06-30 13:00:00",59.49390693379999
"2024-06-30 14:00:00",59.1237417185
"2024-06-30 15:00:00",59.54568641629999
"2024-06-30 16:00:00",60.7070804951
"2024-06-30 17:00:00",60.47361590930001
"2024-06-30 18:00:00",61.210284554
"2024-06-30 19:00:00",61.3267443461
"2024-06-30 20:00:00",62.9672090092
"2024-06-30 21:00:00",62.072553122200006
"2024-06-30 22:00:00",61.8271210855
"2024-06-30 23:00:00",63.50193291520001
"2024-07-01 00:00:00",63.901052312
"2024-07-01 01:00:00",60.2766837773
"2024-07-01 02:00:00",62.484808650999994
"2024-07-01 03:00:00",60.74735209810001
"2024-07-01 04:00:00",61.1127521073
"2024-07-01 05:00:00",61.097269064799995
"2024-07-01 06:00:00",58.59082188269999
"2024-07-01 07:00:00",58.3041311654
"2024-07-01 08:00:00",57.5519411482
"2024-07-01 09:00:00",56.96431243640001
"2024-07-01 10:00:00",56.6687502612
"2024-07-01 11:00:00",57.659782128
"2024-07-01 12:00:00",56.7568905193
"2024-07-01 13:00:00",56.21745720509999
"2024-07-01 14:00:00",57.56572478639999
"2024-07-01 15:00:00",58.7441873193
"2024-07-01 16:00:00",60.079887532600004
"2024-07-01 17:00:00",61.16674612060001
"2024-07-01 18:00:00",60.82536360219999
"2024-07-01 19:00:00",62.426985338499996
"2024-07-01 20:00:00",59.66041016239999
"2024-07-01 21:00:00",59.812041866799994
"2024-07-01 22:00:00",60.9349344893
"2024-07-01 23:00:00",62.1785418434
"2024-07-02 00:00:00",61.6312779307
"2024-07-02 01:00:00",58.93677440190001
"2024-07-02 02:00:00",64.2277526716
"2024-07-02 03:00:00",59.431030004200004
"2024-07-02 04:00:00",60.470205539800006
"2024-07-02 05:00:00",59.461061033300005
"2024-07-02 06:00:00",59.2203073934
"2024-07-02 07:00:00",57.96261467410001
"2024-07-02 08:00:00",57.8075810726
"2024-07-02 09:00:00",56.1934653556
"2024-07-02 10:00:00",56.8796631102
"2024-07-02 11:00:00",58.61562215309999
"2024-07-02 12:00:00",57.5125404672
"2024-07-02 13:00:00",58.060036482099996
"2024-07-02 14:00:00",57.240009569
"2024-07-02 15:00:00",59.8217021609
"2024-07-02 16:00:00",60.6950333656
"2024-07-02 17:00:00",61.1984479643
"2024-07-02 18:00:00",62.1165758728
"2024-07-02 19:00:00",62.1072198501
"2024-07-02 20:00:00",62.1730733917
"2024-07-02 21:00:00",61.1713846982
"2024-07-02 22:00:00",60.670158486000005
"2024-07-02 23:00:00",63.0403301339
